, where, what, value
1877, GPU[4].SA[2].CU[0], SIMDCPIStack.VALU, 5.000000000000
1878, GPU[4].SA[2].CU[0], SIMDCPIStack.Branch, 0.362068965517
1879, GPU[4].SA[2].CU[0], SIMDCPIStack.Idle, 265.551724137931
1880, GPU[4].SA[2].CU[0], SIMDCPIStack.ScalarMem, 13.327586206897
1881, GPU[4].SA[2].CU[0], SIMDCPIStack.Special, 0.155172413793
1882, GPU[4].SA[2].CU[0], SIMDCPIStack.ScalarInst, 1.241379310345
1883, GPU[4].SA[2].CU[0], SIMDCPIStack.VMemInst, 2.017241379310
1884, GPU[4].SA[2].CU[0], SIMDCPIStack.LDS, 0.896551724138
1885, GPU[4].SA[2].CU[0], SIMDCPIStack.total, 391.879310344828
1886, GPU[4].SA[2].CU[1], CPIStack.ScalarInst, 0.626086956522
1887, GPU[4].SA[2].CU[1], CPIStack.total, 197.632608695652
1888, GPU[4].SA[2].CU[1], CPIStack.VALU, 2.521739130435
1889, GPU[4].SA[2].CU[1], CPIStack.VMemInst, 1.017391304348
1890, GPU[4].SA[2].CU[1], CPIStack.Fetch, 9.278260869565
1891, GPU[4].SA[2].CU[1], CPIStack.Branch, 0.182608695652
1892, GPU[4].SA[2].CU[1], CPIStack.ScalarMemInst, 0.052173913043
1893, GPU[4].SA[2].CU[1], CPIStack.LDS, 0.452173913044
1894, GPU[4].SA[2].CU[1], CPIStack.Idle, 133.519565217391
1895, GPU[4].SA[2].CU[1], CPIStack.ScalarMem, 6.721739130435
1896, GPU[4].SA[2].CU[1], CPIStack.VMem, 3.121739130435
1897, GPU[4].SA[2].CU[1], CPIStack.Special, 0.078260869565
1898, GPU[4].SA[2].CU[1], SIMDCPIStack.Branch, 0.362068965517
1899, GPU[4].SA[2].CU[1], SIMDCPIStack.ScalarMem, 13.327586206897
1900, GPU[4].SA[2].CU[1], SIMDCPIStack.ScalarInst, 1.241379310345
1901, GPU[4].SA[2].CU[1], SIMDCPIStack.Special, 0.155172413793
1902, GPU[4].SA[2].CU[1], SIMDCPIStack.VMem, 6.189655172414
1903, GPU[4].SA[2].CU[1], SIMDCPIStack.ScalarMemInst, 0.103448275862
1904, GPU[4].SA[2].CU[1], SIMDCPIStack.Fetch, 18.396551724138
1905, GPU[4].SA[2].CU[1], SIMDCPIStack.VALU, 5.000000000000
1906, GPU[4].SA[2].CU[1], SIMDCPIStack.VMemInst, 2.017241379310
1907, GPU[4].SA[2].CU[1], SIMDCPIStack.LDS, 0.896551724138
1908, GPU[4].SA[2].CU[1], SIMDCPIStack.total, 391.857758620690
1909, GPU[4].SA[2].CU[1], SIMDCPIStack.Idle, 264.737068965517
1910, GPU[4].SA[2].CU[2], CPIStack.Fetch, 6.806291390728
1911, GPU[4].SA[2].CU[2], CPIStack.Special, 0.079470198676
1912, GPU[4].SA[2].CU[2], CPIStack.ScalarMemInst, 0.059602649007
1913, GPU[4].SA[2].CU[2], CPIStack.total, 150.506622516556
1914, GPU[4].SA[2].CU[2], CPIStack.Branch, 0.158940397351
1915, GPU[4].SA[2].CU[2], CPIStack.VMem, 5.806291390728
1916, GPU[4].SA[2].CU[2], CPIStack.ScalarInst, 0.635761589404
1917, GPU[4].SA[2].CU[2], CPIStack.VALU, 2.615894039735
1918, GPU[4].SA[2].CU[2], CPIStack.VMemInst, 1.410596026490
1919, GPU[4].SA[2].CU[2], CPIStack.LDS, 0.370860927152
1920, GPU[4].SA[2].CU[2], CPIStack.Idle, 97.657284768212
1921, GPU[4].SA[2].CU[2], CPIStack.ScalarMem, 5.119205298013
1922, GPU[4].SA[2].CU[2], SIMDCPIStack.VMemInst, 2.696202531646
1923, GPU[4].SA[2].CU[2], SIMDCPIStack.VALU, 5.000000000000
1924, GPU[4].SA[2].CU[2], SIMDCPIStack.Branch, 0.303797468355
1925, GPU[4].SA[2].CU[2], SIMDCPIStack.ScalarMem, 9.784810126582
1926, GPU[4].SA[2].CU[2], SIMDCPIStack.VMem, 11.098101265823
1927, GPU[4].SA[2].CU[2], SIMDCPIStack.Idle, 186.661392405063
1928, GPU[4].SA[2].CU[2], SIMDCPIStack.Fetch, 13.009493670886
1929, GPU[4].SA[2].CU[2], SIMDCPIStack.total, 287.677215189873
1930, GPU[4].SA[2].CU[2], SIMDCPIStack.ScalarMemInst, 0.113924050633
1931, GPU[4].SA[2].CU[2], SIMDCPIStack.ScalarInst, 1.215189873418
1932, GPU[4].SA[2].CU[2], SIMDCPIStack.Special, 0.151898734177
1933, GPU[4].SA[2].CU[2], SIMDCPIStack.LDS, 0.708860759494
1934, GPU[4].SA[2].CU[3], CPIStack.Special, 0.079470198676
1935, GPU[4].SA[2].CU[3], CPIStack.Branch, 0.158940397351
1936, GPU[4].SA[2].CU[3], CPIStack.ScalarMemInst, 0.059602649007
1937, GPU[4].SA[2].CU[3], CPIStack.ScalarInst, 0.635761589404
1938, GPU[4].SA[2].CU[3], CPIStack.total, 150.498344370861
1939, GPU[4].SA[2].CU[3], CPIStack.LDS, 0.370860927152
1940, GPU[4].SA[2].CU[3], CPIStack.VMem, 5.882450331126
1941, GPU[4].SA[2].CU[3], CPIStack.Fetch, 6.675496688742
1942, GPU[4].SA[2].CU[3], CPIStack.ScalarMem, 5.119205298013
1943, GPU[4].SA[2].CU[3], CPIStack.VMemInst, 1.410596026490
1944, GPU[4].SA[2].CU[3], CPIStack.Idle, 97.663907284768
1945, GPU[4].SA[2].CU[3], CPIStack.VALU, 2.615894039735
1946, GPU[4].SA[2].CU[3], SIMDCPIStack.Fetch, 12.759493670886
1947, GPU[4].SA[2].CU[3], SIMDCPIStack.ScalarMem, 9.784810126582
1948, GPU[4].SA[2].CU[3], SIMDCPIStack.Special, 0.151898734177
1949, GPU[4].SA[2].CU[3], SIMDCPIStack.LDS, 0.708860759494
1950, GPU[4].SA[2].CU[3], SIMDCPIStack.VMem, 11.243670886076
1951, GPU[4].SA[2].CU[3], SIMDCPIStack.ScalarMemInst, 0.113924050633
1952, GPU[4].SA[2].CU[3], SIMDCPIStack.ScalarInst, 1.215189873418
1953, GPU[4].SA[2].CU[3], SIMDCPIStack.VALU, 5.000000000000
1954, GPU[4].SA[2].CU[3], SIMDCPIStack.Branch, 0.303797468355
1955, GPU[4].SA[2].CU[3], SIMDCPIStack.VMemInst, 2.696202531646
1956, GPU[4].SA[2].CU[3], SIMDCPIStack.total, 287.661392405063
1957, GPU[4].SA[2].CU[3], SIMDCPIStack.Idle, 186.674050632911
1958, GPU[4].SA[3].CU[0], CPIStack.VMemInst, 1.410596026490
1959, GPU[4].SA[3].CU[0], CPIStack.ScalarMemInst, 0.059602649007
1960, GPU[4].SA[3].CU[0], CPIStack.Special, 0.079470198676
1961, GPU[4].SA[3].CU[0], CPIStack.Branch, 0.158940397351
1962, GPU[4].SA[3].CU[0], CPIStack.LDS, 0.370860927152
1963, GPU[4].SA[3].CU[0], CPIStack.VMem, 5.971854304636
1964, GPU[4].SA[3].CU[0], CPIStack.Idle, 97.847682119205
1965, GPU[4].SA[3].CU[0], CPIStack.Fetch, 6.314569536424
1966, GPU[4].SA[3].CU[0], CPIStack.total, 150.490066225166
1967, GPU[4].SA[3].CU[0], CPIStack.ScalarMem, 5.119205298013
1968, GPU[4].SA[3].CU[0], CPIStack.ScalarInst, 0.635761589404
1969, GPU[4].SA[3].CU[0], CPIStack.VALU, 2.615894039735
1970, GPU[4].SA[3].CU[0], SIMDCPIStack.Special, 0.151898734177
1971, GPU[4].SA[3].CU[0], SIMDCPIStack.ScalarInst, 1.215189873418
1972, GPU[4].SA[3].CU[0], SIMDCPIStack.Branch, 0.303797468355
1973, GPU[4].SA[3].CU[0], SIMDCPIStack.Fetch, 12.069620253164
1974, GPU[4].SA[3].CU[0], SIMDCPIStack.ScalarMem, 9.784810126582
1975, GPU[4].SA[3].CU[0], SIMDCPIStack.VMemInst, 2.696202531646
1976, GPU[4].SA[3].CU[0], SIMDCPIStack.LDS, 0.708860759494
1977, GPU[4].SA[3].CU[0], SIMDCPIStack.VMem, 11.414556962025
1978, GPU[4].SA[3].CU[0], SIMDCPIStack.Idle, 187.025316455696
1979, GPU[4].SA[3].CU[0], SIMDCPIStack.total, 287.645569620253
1980, GPU[4].SA[3].CU[0], SIMDCPIStack.ScalarMemInst, 0.113924050633
1981, GPU[4].SA[3].CU[0], SIMDCPIStack.VALU, 5.000000000000
1982, GPU[4].SA[3].CU[1], CPIStack.total, 150.481788079470
1983, GPU[4].SA[3].CU[1], CPIStack.Fetch, 6.201986754967
1984, GPU[4].SA[3].CU[1], CPIStack.VMem, 6.049668874172
1985, GPU[4].SA[3].CU[1], CPIStack.Idle, 97.894039735099
1986, GPU[4].SA[3].CU[1], CPIStack.ScalarMemInst, 0.059602649007
1987, GPU[4].SA[3].CU[1], CPIStack.ScalarMem, 5.119205298013
1988, GPU[4].SA[3].CU[1], CPIStack.Branch, 0.158940397351
1989, GPU[4].SA[3].CU[1], CPIStack.VMemInst, 1.410596026490
1990, GPU[4].SA[3].CU[1], CPIStack.Special, 0.079470198676
1991, GPU[4].SA[3].CU[1], CPIStack.ScalarInst, 0.635761589404
1992, GPU[4].SA[3].CU[1], CPIStack.VALU, 2.615894039735
1993, GPU[4].SA[3].CU[1], CPIStack.LDS, 0.370860927152
1994, GPU[4].SA[3].CU[1], SIMDCPIStack.ScalarMem, 9.784810126582
1995, GPU[4].SA[3].CU[1], SIMDCPIStack.LDS, 0.708860759494
1996, GPU[4].SA[3].CU[1], SIMDCPIStack.total, 287.629746835443
1997, GPU[4].SA[3].CU[1], SIMDCPIStack.VMem, 11.563291139241
1998, GPU[4].SA[3].CU[1], SIMDCPIStack.VMemInst, 2.696202531646
1999, GPU[4].SA[3].CU[1], SIMDCPIStack.Fetch, 11.854430379747
2000, GPU[4].SA[3].CU[1], SIMDCPIStack.ScalarMemInst, 0.113924050633
2001, GPU[4].SA[3].CU[1], SIMDCPIStack.Special, 0.151898734177
2002, GPU[4].SA[3].CU[1], SIMDCPIStack.ScalarInst, 1.215189873418
2003, GPU[4].SA[3].CU[1], SIMDCPIStack.VALU, 5.000000000000
2004, GPU[4].SA[3].CU[1], SIMDCPIStack.Idle, 187.113924050633
2005, GPU[4].SA[3].CU[1], SIMDCPIStack.Branch, 0.303797468355
2006, GPU[4].SA[3].CU[2], CPIStack.ScalarInst, 0.635761589404
2007, GPU[4].SA[3].CU[2], CPIStack.LDS, 0.370860927152
2008, GPU[4].SA[3].CU[2], CPIStack.ScalarMemInst, 0.059602649007
2009, GPU[4].SA[3].CU[2], CPIStack.VALU, 2.615894039735
2010, GPU[4].SA[3].CU[2], CPIStack.Branch, 0.158940397351
2011, GPU[4].SA[3].CU[2], CPIStack.ScalarMem, 5.119205298013
2012, GPU[4].SA[3].CU[2], CPIStack.Special, 0.079470198676
2013, GPU[4].SA[3].CU[2], CPIStack.total, 150.473509933775
2014, GPU[4].SA[3].CU[2], CPIStack.Idle, 97.740066225166
2015, GPU[4].SA[3].CU[2], CPIStack.VMem, 6.223509933775
2016, GPU[4].SA[3].CU[2], CPIStack.VMemInst, 1.410596026490
2017, GPU[4].SA[3].CU[2], CPIStack.Fetch, 6.253311258278
2018, GPU[4].SA[3].CU[2], SIMDCPIStack.Special, 0.151898734177
2019, GPU[4].SA[3].CU[2], SIMDCPIStack.Idle, 186.819620253165
2020, GPU[4].SA[3].CU[2], SIMDCPIStack.ScalarInst, 1.215189873418
2021, GPU[4].SA[3].CU[2], SIMDCPIStack.LDS, 0.708860759494
2022, GPU[4].SA[3].CU[2], SIMDCPIStack.VMemInst, 2.696202531646
2023, GPU[4].SA[3].CU[2], SIMDCPIStack.Fetch, 11.952531645570
2024, GPU[4].SA[3].CU[2], SIMDCPIStack.ScalarMemInst, 0.113924050633
2025, GPU[4].SA[3].CU[2], SIMDCPIStack.ScalarMem, 9.784810126582
2026, GPU[4].SA[3].CU[2], SIMDCPIStack.VALU, 5.000000000000
2027, GPU[4].SA[3].CU[2], SIMDCPIStack.VMem, 11.895569620253
2028, GPU[4].SA[3].CU[2], SIMDCPIStack.total, 287.613924050633
2029, GPU[4].SA[3].CU[2], SIMDCPIStack.Branch, 0.303797468354
2030, GPU[4].SA[3].CU[3], CPIStack.ScalarMem, 6.721739130435
2031, GPU[4].SA[3].CU[3], CPIStack.ScalarInst, 0.626086956522
2032, GPU[4].SA[3].CU[3], CPIStack.total, 197.567391304348
2033, GPU[4].SA[3].CU[3], CPIStack.VMem, 3.493478260870
2034, GPU[4].SA[3].CU[3], CPIStack.Fetch, 8.652173913043
2035, GPU[4].SA[3].CU[3], CPIStack.ScalarMemInst, 0.052173913043
2036, GPU[4].SA[3].CU[3], CPIStack.VMemInst, 1.017391304348
2037, GPU[4].SA[3].CU[3], CPIStack.LDS, 0.452173913043
2038, GPU[4].SA[3].CU[3], CPIStack.VALU, 2.521739130435
2039, GPU[4].SA[3].CU[3], CPIStack.Branch, 0.182608695652
2040, GPU[4].SA[3].CU[3], CPIStack.Special, 0.078260869565
2041, GPU[4].SA[3].CU[3], CPIStack.Idle, 133.708695652174
2042, GPU[4].SA[3].CU[3], SIMDCPIStack.ScalarInst, 1.241379310345
2043, GPU[4].SA[3].CU[3], SIMDCPIStack.VMemInst, 2.017241379310
2044, GPU[4].SA[3].CU[3], SIMDCPIStack.Fetch, 17.155172413793
2045, GPU[4].SA[3].CU[3], SIMDCPIStack.ScalarMemInst, 0.103448275862
2046, GPU[4].SA[3].CU[3], SIMDCPIStack.ScalarMem, 13.327586206897
2047, GPU[4].SA[3].CU[3], SIMDCPIStack.VALU, 5.000000000000
2048, GPU[4].SA[3].CU[3], SIMDCPIStack.Branch, 0.362068965517
2049, GPU[4].SA[3].CU[3], SIMDCPIStack.Idle, 265.112068965517
2050, GPU[4].SA[3].CU[3], SIMDCPIStack.LDS, 0.896551724138
2051, GPU[4].SA[3].CU[3], SIMDCPIStack.VMem, 6.926724137931
2052, GPU[4].SA[3].CU[3], SIMDCPIStack.Special, 0.155172413793
2053, GPU[4].SA[3].CU[3], SIMDCPIStack.total, 391.728448275862
2054, GPU[4].SA[4].CU[0], CPIStack.Branch, 0.158940397351
2055, GPU[4].SA[4].CU[0], CPIStack.ScalarMem, 5.119205298013
2056, GPU[4].SA[4].CU[0], CPIStack.Fetch, 7.470198675497
2057, GPU[4].SA[4].CU[0], CPIStack.ScalarMemInst, 0.059602649007
2058, GPU[4].SA[4].CU[0], CPIStack.ScalarInst, 0.635761589404
2059, GPU[4].SA[4].CU[0], CPIStack.VALU, 2.615894039735
2060, GPU[4].SA[4].CU[0], CPIStack.LDS, 0.370860927152
2061, GPU[4].SA[4].CU[0], CPIStack.Special, 0.079470198675
2062, GPU[4].SA[4].CU[0], CPIStack.total, 138.066225165563
2063, GPU[4].SA[4].CU[0], CPIStack.Idle, 97.609271523179
2064, GPU[4].SA[4].CU[0], CPIStack.VMemInst, 1.410596026490
2065, GPU[4].SA[4].CU[0], CPIStack.VMem, 1.938741721854
2066, GPU[4].SA[4].CU[0], SIMDCPIStack.VMem, 3.705696202532
2067, GPU[4].SA[4].CU[0], SIMDCPIStack.total, 263.898734177215
2068, GPU[4].SA[4].CU[0], SIMDCPIStack.Fetch, 14.278481012658
2069, GPU[4].SA[4].CU[0], SIMDCPIStack.VALU, 5.000000000000
2070, GPU[4].SA[4].CU[0], SIMDCPIStack.LDS, 0.708860759494
2071, GPU[4].SA[4].CU[0], SIMDCPIStack.Idle, 186.569620253165
2072, GPU[4].SA[4].CU[0], SIMDCPIStack.Special, 0.151898734177
2073, GPU[4].SA[4].CU[0], SIMDCPIStack.ScalarMemInst, 0.113924050633
2074, GPU[4].SA[4].CU[0], SIMDCPIStack.ScalarInst, 1.215189873418
2075, GPU[4].SA[4].CU[0], SIMDCPIStack.Branch, 0.303797468354
2076, GPU[4].SA[4].CU[0], SIMDCPIStack.VMemInst, 2.696202531646
2077, GPU[4].SA[4].CU[0], SIMDCPIStack.ScalarMem, 9.784810126582
2078, GPU[4].SA[4].CU[1], CPIStack.ScalarMemInst, 0.059602649007
2079, GPU[4].SA[4].CU[1], CPIStack.Branch, 0.158940397351
2080, GPU[4].SA[4].CU[1], CPIStack.VMemInst, 1.410596026490
2081, GPU[4].SA[4].CU[1], CPIStack.VMem, 1.832781456954
2082, GPU[4].SA[4].CU[1], CPIStack.Idle, 97.774834437086
2083, GPU[4].SA[4].CU[1], CPIStack.ScalarMem, 5.119205298013
2084, GPU[4].SA[4].CU[1], CPIStack.LDS, 0.370860927152
2085, GPU[4].SA[4].CU[1], CPIStack.total, 138.057947019868
2086, GPU[4].SA[4].CU[1], CPIStack.ScalarInst, 0.635761589404
2087, GPU[4].SA[4].CU[1], CPIStack.VALU, 2.615894039735
2088, GPU[4].SA[4].CU[1], CPIStack.Fetch, 7.362582781457
2089, GPU[4].SA[4].CU[1], CPIStack.Special, 0.079470198675
2090, GPU[4].SA[4].CU[1], SIMDCPIStack.VMem, 3.503164556962
2091, GPU[4].SA[4].CU[1], SIMDCPIStack.Fetch, 14.072784810127
2092, GPU[4].SA[4].CU[1], SIMDCPIStack.ScalarMem, 9.784810126582
2093, GPU[4].SA[4].CU[1], SIMDCPIStack.LDS, 0.708860759494
2094, GPU[4].SA[4].CU[1], SIMDCPIStack.Idle, 186.886075949367
2095, GPU[4].SA[4].CU[1], SIMDCPIStack.Branch, 0.303797468354
2096, GPU[4].SA[4].CU[1], SIMDCPIStack.VMemInst, 2.696202531646
2097, GPU[4].SA[4].CU[1], SIMDCPIStack.ScalarInst, 1.215189873418
2098, GPU[4].SA[4].CU[1], SIMDCPIStack.VALU, 5.000000000000
2099, GPU[4].SA[4].CU[1], SIMDCPIStack.total, 263.882911392405
2100, GPU[4].SA[4].CU[1], SIMDCPIStack.ScalarMemInst, 0.113924050633
2101, GPU[4].SA[4].CU[1], SIMDCPIStack.Special, 0.151898734177
2102, GPU[4].SA[4].CU[2], CPIStack.ScalarInst, 0.626086956522
2103, GPU[4].SA[4].CU[2], CPIStack.ScalarMemInst, 0.052173913043
2104, GPU[4].SA[4].CU[2], CPIStack.ScalarMem, 6.721739130435
2105, GPU[4].SA[4].CU[2], CPIStack.VMem, 1.236956521739
2106, GPU[4].SA[4].CU[2], CPIStack.Special, 0.078260869565
2107, GPU[4].SA[4].CU[2], CPIStack.Branch, 0.182608695652
2108, GPU[4].SA[4].CU[2], CPIStack.Fetch, 9.663043478261
2109, GPU[4].SA[4].CU[2], CPIStack.total, 181.265217391304
2110, GPU[4].SA[4].CU[2], CPIStack.VALU, 2.521739130435
2111, GPU[4].SA[4].CU[2], CPIStack.VMemInst, 1.017391304348
2112, GPU[4].SA[4].CU[2], CPIStack.LDS, 0.452173913043
2113, GPU[4].SA[4].CU[2], CPIStack.Idle, 130.778260869565
2114, GPU[4].SA[4].CU[2], SIMDCPIStack.Idle, 259.301724137931
2115, GPU[4].SA[4].CU[2], SIMDCPIStack.ScalarInst, 1.241379310345
2116, GPU[4].SA[4].CU[2], SIMDCPIStack.Special, 0.155172413793
2117, GPU[4].SA[4].CU[2], SIMDCPIStack.ScalarMemInst, 0.103448275862
2118, GPU[4].SA[4].CU[2], SIMDCPIStack.VALU, 5.000000000000
2119, GPU[4].SA[4].CU[2], SIMDCPIStack.LDS, 0.896551724138
2120, GPU[4].SA[4].CU[2], SIMDCPIStack.Fetch, 19.159482758621
2121, GPU[4].SA[4].CU[2], SIMDCPIStack.VMemInst, 2.017241379310
2122, GPU[4].SA[4].CU[2], SIMDCPIStack.total, 359.405172413793
2123, GPU[4].SA[4].CU[2], SIMDCPIStack.ScalarMem, 13.327586206897
2124, GPU[4].SA[4].CU[2], SIMDCPIStack.Branch, 0.362068965517
2125, GPU[4].SA[4].CU[2], SIMDCPIStack.VMem, 2.452586206897
2126, GPU[4].SA[4].CU[3], CPIStack.Branch, 0.158940397351
2127, GPU[4].SA[4].CU[3], CPIStack.VMemInst, 1.410596026490
2128, GPU[4].SA[4].CU[3], CPIStack.total, 138.041390728477
2129, GPU[4].SA[4].CU[3], CPIStack.ScalarInst, 0.635761589404
2130, GPU[4].SA[4].CU[3], CPIStack.Special, 0.079470198675
2131, GPU[4].SA[4].CU[3], CPIStack.ScalarMemInst, 0.059602649007
2132, GPU[4].SA[4].CU[3], CPIStack.Idle, 97.508278145695
2133, GPU[4].SA[4].CU[3], CPIStack.VMem, 2.124172185430
2134, GPU[4].SA[4].CU[3], CPIStack.Fetch, 7.440397350993
2135, GPU[4].SA[4].CU[3], CPIStack.ScalarMem, 5.119205298013
2136, GPU[4].SA[4].CU[3], CPIStack.VALU, 2.615894039735
2137, GPU[4].SA[4].CU[3], CPIStack.LDS, 0.370860927152
2138, GPU[4].SA[4].CU[3], SIMDCPIStack.ScalarInst, 1.215189873418
2139, GPU[4].SA[4].CU[3], SIMDCPIStack.VMemInst, 2.696202531646
2140, GPU[4].SA[4].CU[3], SIMDCPIStack.LDS, 0.708860759494
2141, GPU[4].SA[4].CU[3], SIMDCPIStack.Idle, 186.376582278481
2142, GPU[4].SA[4].CU[3], SIMDCPIStack.ScalarMem, 9.784810126582
2143, GPU[4].SA[4].CU[3], SIMDCPIStack.total, 263.851265822785
2144, GPU[4].SA[4].CU[3], SIMDCPIStack.Branch, 0.303797468354
2145, GPU[4].SA[4].CU[3], SIMDCPIStack.Fetch, 14.221518987342
2146, GPU[4].SA[4].CU[3], SIMDCPIStack.ScalarMemInst, 0.113924050633
2147, GPU[4].SA[4].CU[3], SIMDCPIStack.VALU, 5.000000000000
2148, GPU[4].SA[4].CU[3], SIMDCPIStack.VMem, 4.060126582279
2149, GPU[4].SA[4].CU[3], SIMDCPIStack.Special, 0.151898734177
2150, GPU[4].SA[5].CU[0], CPIStack.ScalarInst, 0.635761589404
2151, GPU[4].SA[5].CU[0], CPIStack.LDS, 0.370860927152
2152, GPU[4].SA[5].CU[0], CPIStack.ScalarMem, 5.119205298013
2153, GPU[4].SA[5].CU[0], CPIStack.Branch, 0.158940397351
2154, GPU[4].SA[5].CU[0], CPIStack.VMem, 1.976821192053
2155, GPU[4].SA[5].CU[0], CPIStack.ScalarMemInst, 0.059602649007
2156, GPU[4].SA[5].CU[0], CPIStack.Fetch, 7.317880794702
2157, GPU[4].SA[5].CU[0], CPIStack.Idle, 97.710264900662
2158, GPU[4].SA[5].CU[0], CPIStack.Special, 0.079470198676
2159, GPU[4].SA[5].CU[0], CPIStack.VALU, 2.615894039735
2160, GPU[4].SA[5].CU[0], CPIStack.VMemInst, 1.410596026490
2161, GPU[4].SA[5].CU[0], CPIStack.total, 138.033112582781
2162, GPU[4].SA[5].CU[0], SIMDCPIStack.Special, 0.151898734177
2163, GPU[4].SA[5].CU[0], SIMDCPIStack.VALU, 5.000000000000
2164, GPU[4].SA[5].CU[0], SIMDCPIStack.Branch, 0.303797468354
2165, GPU[4].SA[5].CU[0], SIMDCPIStack.Idle, 186.762658227848
2166, GPU[4].SA[5].CU[0], SIMDCPIStack.Fetch, 13.987341772152
2167, GPU[4].SA[5].CU[0], SIMDCPIStack.total, 263.835443037975
2168, GPU[4].SA[5].CU[0], SIMDCPIStack.VMem, 3.778481012658
2169, GPU[4].SA[5].CU[0], SIMDCPIStack.ScalarMem, 9.784810126582
2170, GPU[4].SA[5].CU[0], SIMDCPIStack.ScalarInst, 1.215189873418
2171, GPU[4].SA[5].CU[0], SIMDCPIStack.LDS, 0.708860759494
2172, GPU[4].SA[5].CU[0], SIMDCPIStack.ScalarMemInst, 0.113924050633
2173, GPU[4].SA[5].CU[0], SIMDCPIStack.VMemInst, 2.696202531646
2174, GPU[4].SA[5].CU[1], CPIStack.VALU, 2.615894039735
2175, GPU[4].SA[5].CU[1], CPIStack.ScalarMem, 5.119205298013
2176, GPU[4].SA[5].CU[1], CPIStack.ScalarInst, 0.635761589404
2177, GPU[4].SA[5].CU[1], CPIStack.LDS, 0.370860927152
2178, GPU[4].SA[5].CU[1], CPIStack.Fetch, 7.125827814570
2179, GPU[4].SA[5].CU[1], CPIStack.ScalarMemInst, 0.059602649007
2180, GPU[4].SA[5].CU[1], CPIStack.VMemInst, 1.410596026490
2181, GPU[4].SA[5].CU[1], CPIStack.VMem, 1.927152317881
2182, GPU[4].SA[5].CU[1], CPIStack.Idle, 97.903973509934
2183, GPU[4].SA[5].CU[1], CPIStack.Special, 0.079470198675
2184, GPU[4].SA[5].CU[1], CPIStack.Branch, 0.158940397351
2185, GPU[4].SA[5].CU[1], CPIStack.total, 138.024834437086
2186, GPU[4].SA[5].CU[1], SIMDCPIStack.Fetch, 13.620253164557
2187, GPU[4].SA[5].CU[1], SIMDCPIStack.ScalarMemInst, 0.113924050633
2188, GPU[4].SA[5].CU[1], SIMDCPIStack.VMemInst, 2.696202531646
2189, GPU[4].SA[5].CU[1], SIMDCPIStack.VMem, 3.683544303797
2190, GPU[4].SA[5].CU[1], SIMDCPIStack.Branch, 0.303797468354
2191, GPU[4].SA[5].CU[1], SIMDCPIStack.ScalarInst, 1.215189873418
2192, GPU[4].SA[5].CU[1], SIMDCPIStack.LDS, 0.708860759494
2193, GPU[4].SA[5].CU[1], SIMDCPIStack.ScalarMem, 9.784810126582
2194, GPU[4].SA[5].CU[1], SIMDCPIStack.Special, 0.151898734177
2195, GPU[4].SA[5].CU[1], SIMDCPIStack.total, 263.819620253165
2196, GPU[4].SA[5].CU[1], SIMDCPIStack.Idle, 187.132911392405
2197, GPU[4].SA[5].CU[1], SIMDCPIStack.VALU, 5.000000000000
2198, GPU[4].SA[5].CU[2], CPIStack.ScalarInst, 0.626086956522
2199, GPU[4].SA[5].CU[2], CPIStack.Branch, 0.182608695652
2200, GPU[4].SA[5].CU[2], CPIStack.VMem, 1.465217391304
2201, GPU[4].SA[5].CU[2], CPIStack.Idle, 130.908695652174
2202, GPU[4].SA[5].CU[2], CPIStack.Special, 0.078260869565
2203, GPU[4].SA[5].CU[2], CPIStack.ScalarMemInst, 0.052173913043
2204, GPU[4].SA[5].CU[2], CPIStack.VALU, 2.521739130435
2205, GPU[4].SA[5].CU[2], CPIStack.total, 181.221739130435
2206, GPU[4].SA[5].CU[2], CPIStack.LDS, 0.452173913043
2207, GPU[4].SA[5].CU[2], CPIStack.Fetch, 9.260869565217
2208, GPU[4].SA[5].CU[2], CPIStack.ScalarMem, 6.721739130435
2209, GPU[4].SA[5].CU[2], CPIStack.VMemInst, 1.017391304348
2210, GPU[4].SA[5].CU[2], SIMDCPIStack.Special, 0.155172413793
2211, GPU[4].SA[5].CU[2], SIMDCPIStack.Branch, 0.362068965517
2212, GPU[4].SA[5].CU[2], SIMDCPIStack.total, 359.318965517241
2213, GPU[4].SA[5].CU[2], SIMDCPIStack.Fetch, 18.362068965517
2214, GPU[4].SA[5].CU[2], SIMDCPIStack.ScalarMem, 13.327586206897
2215, GPU[4].SA[5].CU[2], SIMDCPIStack.ScalarInst, 1.241379310345
2216, GPU[4].SA[5].CU[2], SIMDCPIStack.ScalarMemInst, 0.103448275862
2217, GPU[4].SA[5].CU[2], SIMDCPIStack.VMemInst, 2.017241379310
2218, GPU[4].SA[5].CU[2], SIMDCPIStack.LDS, 0.896551724138
2219, GPU[4].SA[5].CU[2], SIMDCPIStack.Idle, 259.560344827586
2220, GPU[4].SA[5].CU[2], SIMDCPIStack.VALU, 5.000000000000
2221, GPU[4].SA[5].CU[2], SIMDCPIStack.VMem, 2.905172413793
2222, GPU[4].SA[5].CU[3], CPIStack.VALU, 2.615894039735
2223, GPU[4].SA[5].CU[3], CPIStack.VMemInst, 1.410596026490
2224, GPU[4].SA[5].CU[3], CPIStack.VMem, 2.316225165563
2225, GPU[4].SA[5].CU[3], CPIStack.Fetch, 7.135761589404
2226, GPU[4].SA[5].CU[3], CPIStack.ScalarMemInst, 0.059602649007
